C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_01_760.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_01_760.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_01_760.jpg, 0, 0.5124757, 0, 19.25184
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_01_875.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_01_875.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_01_875.jpg, 0, 0.1665631, 0, 19.51776
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_01_978.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_01_978.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_01_978.jpg, -0.09195991, 0, 0, 19.39975
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_02_099.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_02_099.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_02_099.jpg, -0.4571175, 0, 0, 19.11325
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_02_212.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_02_212.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_02_212.jpg, -0.7980247, 0, 0, 18.71023
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_02_328.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_02_328.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_02_328.jpg, -1, 0, 0, 18.12713
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_02_442.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_02_442.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_02_442.jpg, -0.8515078, 0, 0, 17.82003
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_02_550.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_02_550.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_02_550.jpg, -0.5244712, 0, 0, 17.72425
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_02_666.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_02_666.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_02_666.jpg, -0.1779106, 0, 0, 17.75853
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_02_780.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_02_780.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_02_780.jpg, 0, 0.13581, 0, 17.56791
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_02_895.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_02_895.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_02_895.jpg, 0, 0.4794423, 0, 17.9257
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_03_009.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_03_009.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_03_009.jpg, 0, 0.7687209, 0, 18.59949
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_03_120.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_03_120.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_03_120.jpg, 0, 0.9035887, 0, 19.90575
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_03_229.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_03_229.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_03_229.jpg, 0, 0.6216229, 0, 20.60658
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_03_342.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_03_342.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_03_342.jpg, 0, 0.2347213, 0, 20.99568
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_03_443.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_03_443.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_03_443.jpg, 0, 0, 0, 20.8877
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_03_557.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_03_557.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_03_557.jpg, 0, 0, 0, 20.69752
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_03_667.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_03_667.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_03_667.jpg, -0.1065117, 0, 0, 20.52858
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_03_781.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_03_781.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_03_781.jpg, -0.4942008, 0, 0, 20.22681
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_03_893.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_03_893.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_03_893.jpg, -0.8324124, 0, 0, 19.72803
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_04_008.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_04_008.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_04_008.jpg, -0.8534908, 0, 0, 19.23277
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_04_122.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_04_122.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_04_122.jpg, -0.5143139, 0, 0, 19.08247
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_04_233.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_04_233.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_04_233.jpg, -0.1795553, 0, 0, 18.93045
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_04_348.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_04_348.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_04_348.jpg, 0, 0, 0, 18.8535
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_04_459.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_04_459.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_04_459.jpg, 0, 0, 0, 18.67887
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_04_567.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_04_567.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_04_567.jpg, 0, 0, 0, 18.43214
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_04_678.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_04_678.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_04_678.jpg, 0, 0, 0, 18.27831
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_04_792.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_04_792.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_04_792.jpg, 0, 0, 0, 18.1047
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_04_896.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_04_896.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_04_896.jpg, 0, 0, 0, 18.02274
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_05_006.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_05_006.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_05_006.jpg, 0, 0, 0, 17.82851
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_05_117.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_05_117.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_05_117.jpg, 0, 0, 0, 17.65122
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_05_230.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_05_230.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_05_230.jpg, 0, 0, 0, 17.47725
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_05_341.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_05_341.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_05_341.jpg, 0, 0, 0, 17.3386
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_05_451.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_05_451.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_05_451.jpg, 0, 0, 0, 17.13387
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_05_561.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_05_561.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_05_561.jpg, 0, 0, 0, 16.98197
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_05_669.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_05_669.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_05_669.jpg, 0, 0, 0, 16.83107
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_05_783.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_05_783.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_05_783.jpg, 0, 0, 0, 16.63238
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_05_892.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_05_892.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_05_892.jpg, 0, 0, 0, 16.44381
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_06_001.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_06_001.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_06_001.jpg, 0, 0, 0, 16.28497
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_06_109.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_06_109.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_06_109.jpg, 0, 0, 0, 16.11287
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_06_222.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_06_222.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_06_222.jpg, 0, 0, 0, 15.96937
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_06_329.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_06_329.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_06_329.jpg, 0.2691969, 0, 0, 15.79326
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_06_440.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_06_440.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_06_440.jpg, 0.6510771, 0, 0, 15.48004
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_06_547.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_06_547.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_06_547.jpg, 0.7358586, 0, 0, 15.16195
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_06_648.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_06_648.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_06_648.jpg, 0.4154757, 0, 0, 15.05248
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_06_754.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_06_754.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_06_754.jpg, 0.07035901, 0, 0, 14.91515
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_06_869.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_06_869.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_06_869.jpg, 0, 0, 0, 14.7537
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_06_988.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_06_988.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_06_988.jpg, 0, 0, 0, 14.61496
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_07_101.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_07_101.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_07_101.jpg, 0, 0, 0, 14.53781
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_07_218.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_07_218.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_07_218.jpg, 0, 0, 0, 14.44673
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_07_327.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_07_327.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_07_327.jpg, 0, 0, 0, 14.34413
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_07_440.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_07_440.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_07_440.jpg, 0, 0, 0, 14.256
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_07_549.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_07_549.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_07_549.jpg, 0, 0, 0, 14.23643
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_07_649.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_07_649.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_07_649.jpg, 0, 0, 0, 14.19768
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_07_759.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_07_759.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_07_759.jpg, 0, 0, 0, 14.08235
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_07_874.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_07_874.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_07_874.jpg, 0, 0, 0, 14.00015
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_07_986.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_07_986.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_07_986.jpg, 0, 0, 0, 13.99097
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_08_088.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_08_088.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_08_088.jpg, 0, 0, 0, 14.03009
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_08_193.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_08_193.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_08_193.jpg, 0.3461349, 0, 0, 13.88858
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_08_296.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_08_296.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_08_296.jpg, 0.6542879, 0, 0, 13.76606
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_08_407.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_08_407.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_08_407.jpg, 0.9399042, 0, 0, 13.52959
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_08_523.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_08_523.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_08_523.jpg, 0.6442089, 0, 0, 5.728546
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_08_631.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_08_631.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_08_631.jpg, 0.3183852, 0, 0, 3.854165
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_08_742.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_08_742.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_08_742.jpg, 0, 0, 0, 3.669533
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_08_846.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_08_846.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_08_846.jpg, 0, 0, 0, 3.760001
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_08_956.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_08_956.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_08_956.jpg, 0, 0, 0, 3.863118
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_09_066.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_09_066.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_09_066.jpg, 0, 0.1467822, 0, 4.043955
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_09_180.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_09_180.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_09_180.jpg, 0, 0.487605, 0, 4.763933
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_09_292.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_09_292.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_09_292.jpg, 0, 0.8249685, 0, 5.976837
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_09_403.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_09_403.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_09_403.jpg, 0, 1, 0, 7.310258
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_09_517.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_09_517.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_09_517.jpg, 0, 1, 0, 8.901958
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_09_635.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_09_635.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_09_635.jpg, 0, 1, 0, 10.46016
C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\center_2024_11_21_09_58_09_748.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\left_2024_11_21_09_58_09_748.jpg, C:\Users\caoba\Downloads\simulator-windows-64\data\IMG\right_2024_11_21_09_58_09_748.jpg, 0, 1, 0, 11.58065
